91.9470	4.9759	178.1834
91.9480	4.9713	178.1479
91.9490	4.9668	178.1125
91.9500	4.9623	178.0770
91.9510	4.9578	178.0416
91.9520	4.9534	178.0062
91.9530	4.9489	177.9707
91.9540	4.9445	177.9353
91.9550	4.9400	177.8999
91.9560	4.9356	177.8645
91.9570	4.9312	177.8291
91.9580	4.9268	177.7937
91.9590	4.9224	177.7583
91.9600	4.9180	177.7229
91.9610	4.9137	177.6876
91.9620	4.9093	177.6522
91.9630	4.9050	177.6169
91.9640	4.9007	177.5815
91.9650	4.8964	177.5462
91.9660	4.8921	177.5108
91.9670	4.8878	177.4755
91.9680	4.8835	177.4402
91.9690	4.8793	177.4049
91.9700	4.8750	177.3696
91.9710	4.8708	177.3343
91.9720	4.8666	177.2990
91.9730	4.8624	177.2637
91.9740	4.8582	177.2284
91.9750	4.8540	177.1931
91.9760	4.8498	177.1579
91.9770	4.8456	177.1226
91.9780	4.8415	177.0873
91.9790	4.8374	177.0521
91.9800	4.8332	177.0169
91.9810	4.8291	176.9816
91.9820	4.8250	176.9464
91.9830	4.8209	176.9112
91.9840	4.8169	176.8760
91.9850	4.8128	176.8408
91.9860	4.8087	176.8056
91.9870	4.8047	176.7704
91.9880	4.8007	176.7352
91.9890	4.7967	176.7000
91.9900	4.7926	176.6648
91.9910	4.7887	176.6297
91.9920	4.7847	176.5945
91.9930	4.7807	176.5594
91.9940	4.7767	176.5242
91.9950	4.7728	176.4891
91.9960	4.7689	176.4540
91.9970	4.7649	176.4188
91.9980	4.7610	176.3837
91.9990	4.7571	176.3486
92.0000	4.7532	176.3135
92.0010	4.7494	176.2784
92.0020	4.7455	176.2433
92.0030	4.7416	176.2083
92.0040	4.7378	176.1732
92.0050	4.7340	176.1381
92.0060	4.7301	176.1030
92.0070	4.7263	176.0680
92.0080	4.7225	176.0329
92.0090	4.7188	175.9979
92.0100	4.7150	175.9629
92.0110	4.7112	175.9278
92.0120	4.7075	175.8928
92.0130	4.7037	175.8578
92.0140	4.7000	175.8228
92.0150	4.6963	175.7878
92.0160	4.6926	175.7528
92.0170	4.6889	175.7178
92.0180	4.6852	175.6829
92.0190	4.6815	175.6479
92.0200	4.6779	175.6129
92.0210	4.6742	175.5780
92.0220	4.6706	175.5430
92.0230	4.6669	175.5081
92.0240	4.6633	175.4731
92.0250	4.6597	175.4382
92.0260	4.6561	175.4033
92.0270	4.6525	175.3683
92.0280	4.6489	175.3334
92.0290	4.6454	175.2985
92.0300	4.6418	175.2636
92.0310	4.6383	175.2287
92.0320	4.6348	175.1939
92.0330	4.6312	175.1590
92.0340	4.6277	175.1241
92.0350	4.6242	175.0893
92.0360	4.6207	175.0544
92.0370	4.6173	175.0196
92.0380	4.6138	174.9847
92.0390	4.6103	174.9499
92.0400	4.6069	174.9150
92.0410	4.6035	174.8802
92.0420	4.6000	174.8454
92.0430	4.5966	174.8106
92.0440	4.5932	174.7758
92.0450	4.5898	174.7410
92.0460	4.5864	174.7062
92.0470	4.5831	174.6714
92.0480	4.5797	174.6367
92.0490	4.5763	174.6019
92.0500	4.5730	174.5671
92.0510	4.5697	174.5324
92.0520	4.5664	174.4976
92.0530	4.5630	174.4629
92.0540	4.5597	174.4282
92.0550	4.5565	174.3934
92.0560	4.5532	174.3587
92.0570	4.5499	174.3240
92.0580	4.5466	174.2893
92.0590	4.5434	174.2546
92.0600	4.5402	174.2199
92.0610	4.5369	174.1852
92.0620	4.5337	174.1505
92.0630	4.5305	174.1159
92.0640	4.5273	174.0812
92.0650	4.5241	174.0465
92.0660	4.5209	174.0119
92.0670	4.5178	173.9772
92.0680	4.5146	173.9426
92.0690	4.5115	173.9080
92.0700	4.5083	173.8733
92.0710	4.5052	173.8387
92.0720	4.5021	173.8041
92.0730	4.4990	173.7695
92.0740	4.4959	173.7349
92.0750	4.4928	173.7003
92.0760	4.4897	173.6657
92.0770	4.4867	173.6312
92.0780	4.4836	173.5966
92.0790	4.4805	173.5620
92.0800	4.4775	173.5275
92.0810	4.4745	173.4929
92.0820	4.4715	173.4584
92.0830	4.4685	173.4238
92.0840	4.4655	173.3893
92.0850	4.4625	173.3548
92.0860	4.4595	173.3203
92.0870	4.4565	173.2858
92.0880	4.4536	173.2513
92.0890	4.4506	173.2168
92.0900	4.4477	173.1823
92.0910	4.4447	173.1478
92.0920	4.4418	173.1133
92.0930	4.4389	173.0789
92.0940	4.4360	173.0444
92.0950	4.4331	173.0099
92.0960	4.4302	172.9755
92.0970	4.4273	172.9410
92.0980	4.4245	172.9066
92.0990	4.4216	172.8722
92.1000	4.4188	172.8378
92.1010	4.4159	172.8033
92.1020	4.4131	172.7689
92.1030	4.4103	172.7345
92.1040	4.4075	172.7001
92.1050	4.4047	172.6658
92.1060	4.4019	172.6314
92.1070	4.3991	172.5970
92.1080	4.3963	172.5626
92.1090	4.3936	172.5283
92.1100	4.3908	172.4939
92.1110	4.3881	172.4596
92.1120	4.3854	172.4252
92.1130	4.3826	172.3909
92.1140	4.3799	172.3566
92.1150	4.3772	172.3222
92.1160	4.3745	172.2879
92.1170	4.3718	172.2536
92.1180	4.3691	172.2193
92.1190	4.3665	172.1850
92.1200	4.3638	172.1507
92.1210	4.3612	172.1165
92.1220	4.3585	172.0822
92.1230	4.3559	172.0479
92.1240	4.3533	172.0137
92.1250	4.3507	171.9794
92.1260	4.3480	171.9452
92.1270	4.3455	171.9109
92.1280	4.3429	171.8767
92.1290	4.3403	171.8425
92.1300	4.3377	171.8082
92.1310	4.3352	171.7740
92.1320	4.3326	171.7398
92.1330	4.3301	171.7056
92.1340	4.3275	171.6714
92.1350	4.3250	171.6373
92.1360	4.3225	171.6031
92.1370	4.3200	171.5689
92.1380	4.3175	171.5347
92.1390	4.3150	171.5006
92.1400	4.3125	171.4664
92.1410	4.3100	171.4323
92.1420	4.3076	171.3981
92.1430	4.3051	171.3640
92.1440	4.3027	171.3299
92.1450	4.3002	171.2958
92.1460	4.2978	171.2617
92.1470	4.2954	171.2275
92.1480	4.2930	171.1935
92.1490	4.2906	171.1594
92.1500	4.2882	171.1253
92.1510	4.2858	171.0912
92.1520	4.2834	171.0571
92.1530	4.2810	171.0231
92.1540	4.2787	170.9890
92.1550	4.2763	170.9550
92.1560	4.2740	170.9209
92.1570	4.2717	170.8869
92.1580	4.2693	170.8528
92.1590	4.2670	170.8188
92.1600	4.2647	170.7848
92.1610	4.2624	170.7508
92.1620	4.2601	170.7168
92.1630	4.2578	170.6828
92.1640	4.2556	170.6488
92.1650	4.2533	170.6148
92.1660	4.2510	170.5808
92.1670	4.2488	170.5469
92.1680	4.2465	170.5129
92.1690	4.2443	170.4789
92.1700	4.2421	170.4450
92.1710	4.2399	170.4110
92.1720	4.2377	170.3771
92.1730	4.2355	170.3432
92.1740	4.2333	170.3092
92.1750	4.2311	170.2753
92.1760	4.2289	170.2414
92.1770	4.2268	170.2075
92.1780	4.2246	170.1736
92.1790	4.2224	170.1397
92.1800	4.2203	170.1058
92.1810	4.2182	170.0720
92.1820	4.2161	170.0381
92.1830	4.2139	170.0042
92.1840	4.2118	169.9704
92.1850	4.2097	169.9365
92.1860	4.2076	169.9027
92.1870	4.2056	169.8688
92.1880	4.2035	169.8350
92.1890	4.2014	169.8012
92.1900	4.1994	169.7674
92.1910	4.1973	169.7336
92.1920	4.1953	169.6997
92.1930	4.1932	169.6659
92.1940	4.1912	169.6322
92.1950	4.1892	169.5984
92.1960	4.1872	169.5646
92.1970	4.1852	169.5308
92.1980	4.1832	169.4971
92.1990	4.1812	169.4633
92.2000	4.1792	169.4296
92.2010	4.1772	169.3958
92.2020	4.1753	169.3621
92.2030	4.1733	169.3283
92.2040	4.1714	169.2946
92.2050	4.1694	169.2609
92.2060	4.1675	169.2272
92.2070	4.1656	169.1935
92.2080	4.1637	169.1598
92.2090	4.1618	169.1261
92.2100	4.1599	169.0924
92.2110	4.1580	169.0587
92.2120	4.1561	169.0251
92.2130	4.1542	168.9914
92.2140	4.1523	168.9577
92.2150	4.1505	168.9241
92.2160	4.1486	168.8904
92.2170	4.1468	168.8568
92.2180	4.1450	168.8232
92.2190	4.1431	168.7895
92.2200	4.1413	168.7559
92.2210	4.1395	168.7223
92.2220	4.1377	168.6887
92.2230	4.1359	168.6551
92.2240	4.1341	168.6215
92.2250	4.1323	168.5879
92.2260	4.1305	168.5544
92.2270	4.1288	168.5208
92.2280	4.1270	168.4872
92.2290	4.1253	168.4537
92.2300	4.1235	168.4201
92.2310	4.1218	168.3866
92.2320	4.1201	168.3530
92.2330	4.1183	168.3195
92.2340	4.1166	168.2860
92.2350	4.1149	168.2525
92.2360	4.1132	168.2189
92.2370	4.1115	168.1854
92.2380	4.1098	168.1519
92.2390	4.1082	168.1184
92.2400	4.1065	168.0850
92.2410	4.1048	168.0515
92.2420	4.1032	168.0180
92.2430	4.1015	167.9845
92.2440	4.0999	167.9511
92.2450	4.0983	167.9176
92.2460	4.0967	167.8842
92.2470	4.0950	167.8507
92.2480	4.0934	167.8173
92.2490	4.0918	167.7839
92.2500	4.0902	167.7505
92.2510	4.0887	167.7171
92.2520	4.0871	167.6837
92.2530	4.0855	167.6503
92.2540	4.0839	167.6169
92.2550	4.0824	167.5835
92.2560	4.0808	167.5501
92.2570	4.0793	167.5167
92.2580	4.0778	167.4834
92.2590	4.0762	167.4500
92.2600	4.0747	167.4166
92.2610	4.0732	167.3833
92.2620	4.0717	167.3500
92.2630	4.0702	167.3166
92.2640	4.0687	167.2833
92.2650	4.0672	167.2500
92.2660	4.0658	167.2167
92.2670	4.0643	167.1833
92.2680	4.0628	167.1500
92.2690	4.0614	167.1168
92.2700	4.0599	167.0835
92.2710	4.0585	167.0502
92.2720	4.0571	167.0169
92.2730	4.0556	166.9836
92.2740	4.0542	166.9504
92.2750	4.0528	166.9171
92.2760	4.0514	166.8839
92.2770	4.0500	166.8506
92.2780	4.0486	166.8174
92.2790	4.0473	166.7842
92.2800	4.0459	166.7510
92.2810	4.0445	166.7177
92.2820	4.0432	166.6845
92.2830	4.0418	166.6513
92.2840	4.0405	166.6181
92.2850	4.0391	166.5849
92.2860	4.0378	166.5518
92.2870	4.0365	166.5186
92.2880	4.0352	166.4854
92.2890	4.0339	166.4523
92.2900	4.0326	166.4191
92.2910	4.0313	166.3859
92.2920	4.0300	166.3528
92.2930	4.0287	166.3197
92.2940	4.0274	166.2865
92.2950	4.0262	166.2534
92.2960	4.0249	166.2203
92.2970	4.0236	166.1872
92.2980	4.0224	166.1541
92.2990	4.0212	166.1210
92.3000	4.0199	166.0879
92.3010	4.0187	166.0548
92.3020	4.0175	166.0217
92.3030	4.0163	165.9887
92.3040	4.0151	165.9556
92.3050	4.0139	165.9225
92.3060	4.0127	165.8895
92.3070	4.0115	165.8564
92.3080	4.0103	165.8234
92.3090	4.0092	165.7904
92.3100	4.0080	165.7573
92.3110	4.0069	165.7243
92.3120	4.0057	165.6913
92.3130	4.0046	165.6583
92.3140	4.0034	165.6253
92.3150	4.0023	165.5923
92.3160	4.0012	165.5593
92.3170	4.0001	165.5264
92.3180	3.9990	165.4934
92.3190	3.9979	165.4604
92.3200	3.9968	165.4275
92.3210	3.9957	165.3945
92.3220	3.9946	165.3616
92.3230	3.9935	165.3286
92.3240	3.9925	165.2957
92.3250	3.9914	165.2628
92.3260	3.9904	165.2298
92.3270	3.9893	165.1969
92.3280	3.9883	165.1640
92.3290	3.9873	165.1311
92.3300	3.9862	165.0982
92.3310	3.9852	165.0653
92.3320	3.9842	165.0324
92.3330	3.9832	164.9996
92.3340	3.9822	164.9667
92.3350	3.9812	164.9338
92.3360	3.9802	164.9010
92.3370	3.9793	164.8681
92.3380	3.9783	164.8353
92.3390	3.9773	164.8025
92.3400	3.9764	164.7696
92.3410	3.9754	164.7368
92.3420	3.9745	164.7040
92.3430	3.9736	164.6712
92.3440	3.9726	164.6384
92.3450	3.9717	164.6056
92.3460	3.9708	164.5728
92.3470	3.9699	164.5400
92.3480	3.9690	164.5072
92.3490	3.9681	164.4745
92.3500	3.9672	164.4417
92.3510	3.9663	164.4089
92.3520	3.9655	164.3762
92.3530	3.9646	164.3434
92.3540	3.9637	164.3107
92.3550	3.9629	164.2780
92.3560	3.9620	164.2452
92.3570	3.9612	164.2125
92.3580	3.9603	164.1798
92.3590	3.9595	164.1471
92.3600	3.9587	164.1144
92.3610	3.9579	164.0817
92.3620	3.9571	164.0490
92.3630	3.9563	164.0163
92.3640	3.9555	163.9837
92.3650	3.9547	163.9510
92.3660	3.9539	163.9183
92.3670	3.9531	163.8857
92.3680	3.9524	163.8530
92.3690	3.9516	163.8204
92.3700	3.9509	163.7878
92.3710	3.9501	163.7551
92.3720	3.9494	163.7225
92.3730	3.9486	163.6899
92.3740	3.9479	163.6573
92.3750	3.9472	163.6247
92.3760	3.9465	163.5921
92.3770	3.9458	163.5595
92.3780	3.9451	163.5269
92.3790	3.9444	163.4943
92.3800	3.9437	163.4618
92.3810	3.9430	163.4292
92.3820	3.9423	163.3967
92.3830	3.9416	163.3641
92.3840	3.9410	163.3316
92.3850	3.9403	163.2990
92.3860	3.9397	163.2665
92.3870	3.9390	163.2340
92.3880	3.9384	163.2015
92.3890	3.9378	163.1689
92.3900	3.9371	163.1364
92.3910	3.9365	163.1039
92.3920	3.9359	163.0714
92.3930	3.9353	163.0390
92.3940	3.9347	163.0065
92.3950	3.9341	162.9740
92.3960	3.9335	162.9415
92.3970	3.9329	162.9091
92.3980	3.9324	162.8766
92.3990	3.9318	162.8442
92.4000	3.9313	162.8117
92.4010	3.9307	162.7793
92.4020	3.9302	162.7469
92.4030	3.9296	162.7145
92.4040	3.9291	162.6820
92.4050	3.9286	162.6496
92.4060	3.9280	162.6172
92.4070	3.9275	162.5848
92.4080	3.9270	162.5524
92.4090	3.9265	162.5201
92.4100	3.9260	162.4877
92.4110	3.9255	162.4553
92.4120	3.9250	162.4230
92.4130	3.9246	162.3906
92.4140	3.9241	162.3582
92.4150	3.9236	162.3259
92.4160	3.9232	162.2936
92.4170	3.9227	162.2612
92.4180	3.9223	162.2289
92.4190	3.9218	162.1966
92.4200	3.9214	162.1643
92.4210	3.9210	162.1320
92.4220	3.9206	162.0997
92.4230	3.9202	162.0674
92.4240	3.9198	162.0351
92.4250	3.9194	162.0028
92.4260	3.9190	161.9705
92.4270	3.9186	161.9383
92.4280	3.9182	161.9060
92.4290	3.9178	161.8738
92.4300	3.9175	161.8415
92.4310	3.9171	161.8093
92.4320	3.9167	161.7770
92.4330	3.9164	161.7448
92.4340	3.9161	161.7126
92.4350	3.9157	161.6804
92.4360	3.9154	161.6482
92.4370	3.9151	161.6160
92.4380	3.9148	161.5838
92.4390	3.9144	161.5516
92.4400	3.9141	161.5194
92.4410	3.9138	161.4872
92.4420	3.9136	161.4550
92.4430	3.9133	161.4229
92.4440	3.9130	161.3907
92.4450	3.9127	161.3586
92.4460	3.9125	161.3264
92.4470	3.9122	161.2943
92.4480	3.9119	161.2621
92.4490	3.9117	161.2300
92.4500	3.9115	161.1979
92.4510	3.9112	161.1658
92.4520	3.9110	161.1337
92.4530	3.9108	161.1016
92.4540	3.9106	161.0695
92.4550	3.9103	161.0374
92.4560	3.9101	161.0053
92.4570	3.9099	160.9732
92.4580	3.9098	160.9412
92.4590	3.9096	160.9091
92.4600	3.9094	160.8770
92.4610	3.9092	160.8450
92.4620	3.9091	160.8130
92.4630	3.9089	160.7809
92.4640	3.9087	160.7489
92.4650	3.9086	160.7169
92.4660	3.9085	160.6848
92.4670	3.9083	160.6528
92.4680	3.9082	160.6208
92.4690	3.9081	160.5888
92.4700	3.9080	160.5568
92.4710	3.9078	160.5249
92.4720	3.9077	160.4929
92.4730	3.9077	160.4609
92.4740	3.9076	160.4289
92.4750	3.9075	160.3970
92.4760	3.9074	160.3650
92.4770	3.9073	160.3331
92.4780	3.9073	160.3011
92.4790	3.9072	160.2692
92.4800	3.9072	160.2373
92.4810	3.9071	160.2053
92.4820	3.9071	160.1734
92.4830	3.9070	160.1415
92.4840	3.9070	160.1096
92.4850	3.9070	160.0777
92.4860	3.9070	160.0458
92.4870	3.9070	160.0139
92.4880	3.9070	159.9821
92.4890	3.9070	159.9502
92.4900	3.9070	159.9183
92.4910	3.9070	159.8865
92.4920	3.9070	159.8546
92.4930	3.9070	159.8228
92.4940	3.9071	159.7909
92.4950	3.9071	159.7591
92.4960	3.9072	159.7273
92.4970	3.9072	159.6955
92.4980	3.9073	159.6636
92.4990	3.9073	159.6318
92.5000	3.9074	159.6000
92.5010	3.9075	159.5682
92.5020	3.9076	159.5364
92.5030	3.9077	159.5047
92.5040	3.9078	159.4729
92.5050	3.9079	159.4411
92.5060	3.9080	159.4093
92.5070	3.9081	159.3776
92.5080	3.9082	159.3458
92.5090	3.9083	159.3141
92.5100	3.9085	159.2824
92.5110	3.9086	159.2506
92.5120	3.9088	159.2189
92.5130	3.9089	159.1872
92.5140	3.9091	159.1555
92.5150	3.9092	159.1238
92.5160	3.9094	159.0921
92.5170	3.9096	159.0604
92.5180	3.9098	159.0287
92.5190	3.9100	158.9970
92.5200	3.9102	158.9653
92.5210	3.9104	158.9337
92.5220	3.9106	158.9020
92.5230	3.9108	158.8703
92.5240	3.9110	158.8387
92.5250	3.9112	158.8070
92.5260	3.9115	158.7754
92.5270	3.9117	158.7438
92.5280	3.9119	158.7122
92.5290	3.9122	158.6805
92.5300	3.9125	158.6489
92.5310	3.9127	158.6173
92.5320	3.9130	158.5857
92.5330	3.9133	158.5541
92.5340	3.9135	158.5225
92.5350	3.9138	158.4910
92.5360	3.9141	158.4594
92.5370	3.9144	158.4278
92.5380	3.9147	158.3963
92.5390	3.9151	158.3647
92.5400	3.9154	158.3331
92.5410	3.9157	158.3016
92.5420	3.9160	158.2701
92.5430	3.9164	158.2385
92.5440	3.9167	158.2070
92.5450	3.9171	158.1755
92.5460	3.9174	158.1440
92.5470	3.9178	158.1125
92.5480	3.9182	158.0810
92.5490	3.9185	158.0495
92.5500	3.9189	158.0180
92.5510	3.9193	157.9865
92.5520	3.9197	157.9551
92.5530	3.9201	157.9236
92.5540	3.9205	157.8921
92.5550	3.9209	157.8607
92.5560	3.9213	157.8292
92.5570	3.9218	157.7978
92.5580	3.9222	157.7663
92.5590	3.9226	157.7349
92.5600	3.9231	157.7035
92.5610	3.9235	157.6721
92.5620	3.9240	157.6407
92.5630	3.9244	157.6093
92.5640	3.9249	157.5779
92.5650	3.9254	157.5465
92.5660	3.9259	157.5151
92.5670	3.9264	157.4837
92.5680	3.9269	157.4523
92.5690	3.9274	157.4210
92.5700	3.9279	157.3896
92.5710	3.9284	157.3582
92.5720	3.9289	157.3269
92.5730	3.9294	157.2956
92.5740	3.9300	157.2642
92.5750	3.9305	157.2329
92.5760	3.9310	157.2016
92.5770	3.9316	157.1703
92.5780	3.9321	157.1389
92.5790	3.9327	157.1076
92.5800	3.9333	157.0763
92.5810	3.9338	157.0450
92.5820	3.9344	157.0138
92.5830	3.9350	156.9825
92.5840	3.9356	156.9512
92.5850	3.9362	156.9199
92.5860	3.9368	156.8887
92.5870	3.9374	156.8574
92.5880	3.9380	156.8262
92.5890	3.9387	156.7949
92.5900	3.9393	156.7637
92.5910	3.9399	156.7325
92.5920	3.9406	156.7013
92.5930	3.9412	156.6700
92.5940	3.9419	156.6388
92.5950	3.9426	156.6076
92.5960	3.9432	156.5764
92.5970	3.9439	156.5452
92.5980	3.9446	156.5140
92.5990	3.9453	156.4829
92.6000	3.9460	156.4517
92.6010	3.9467	156.4205
92.6020	3.9474	156.3894
92.6030	3.9481	156.3582
92.6040	3.9488	156.3271
92.6050	3.9495	156.2959
92.6060	3.9503	156.2648
92.6070	3.9510	156.2337
92.6080	3.9517	156.2025
92.6090	3.9525	156.1714
92.6100	3.9532	156.1403
92.6110	3.9540	156.1092
92.6120	3.9548	156.0781
92.6130	3.9555	156.0470
92.6140	3.9563	156.0159
92.6150	3.9571	155.9848
92.6160	3.9579	155.9538
92.6170	3.9587	155.9227
92.6180	3.9595	155.8916
92.6190	3.9603	155.8606
92.6200	3.9612	155.8295
92.6210	3.9620	155.7985
92.6220	3.9628	155.7675
92.6230	3.9637	155.7364
92.6240	3.9645	155.7054
92.6250	3.9653	155.6744
92.6260	3.9662	155.6434
92.6270	3.9671	155.6124
92.6280	3.9679	155.5814
92.6290	3.9688	155.5504
92.6300	3.9697	155.5194
92.6310	3.9706	155.4884
92.6320	3.9715	155.4574
92.6330	3.9724	155.4265
92.6340	3.9733	155.3955
92.6350	3.9742	155.3646
92.6360	3.9751	155.3336
92.6370	3.9761	155.3027
92.6380	3.9770	155.2717
92.6390	3.9779	155.2408
92.6400	3.9789	155.2099
92.6410	3.9798	155.1789
92.6420	3.9808	155.1480
92.6430	3.9818	155.1171
92.6440	3.9827	155.0862
92.6450	3.9837	155.0553
92.6460	3.9847	155.0244
92.6470	3.9857	154.9936
92.6480	3.9867	154.9627
92.6490	3.9877	154.9318
92.6500	3.9887	154.9010
92.6510	3.9897	154.8701
92.6520	3.9907	154.8393
92.6530	3.9918	154.8084
92.6540	3.9928	154.7776
92.6550	3.9938	154.7467
92.6560	3.9949	154.7159
92.6570	3.9959	154.6851
92.6580	3.9970	154.6543
92.6590	3.9981	154.6235
92.6600	3.9992	154.5927
92.6610	4.0002	154.5619
92.6620	4.0013	154.5311
92.6630	4.0024	154.5003
92.6640	4.0035	154.4695
92.6650	4.0046	154.4388
92.6660	4.0057	154.4080
92.6670	4.0069	154.3772
92.6680	4.0080	154.3465
92.6690	4.0091	154.3157
92.6700	4.0103	154.2850
92.6710	4.0114	154.2543
92.6720	4.0126	154.2235
92.6730	4.0137	154.1928
92.6740	4.0149	154.1621
92.6750	4.0161	154.1314
92.6760	4.0172	154.1007
92.6770	4.0184	154.0700
92.6780	4.0196	154.0393
92.6790	4.0208	154.0086
92.6800	4.0220	153.9779
92.6810	4.0232	153.9473
92.6820	4.0244	153.9166
92.6830	4.0257	153.8859
92.6840	4.0269	153.8553
92.6850	4.0281	153.8246
92.6860	4.0294	153.7940
92.6870	4.0306	153.7634
92.6880	4.0319	153.7327
92.6890	4.0331	153.7021
92.6900	4.0344	153.6715
92.6910	4.0357	153.6409
92.6920	4.0370	153.6103
92.6930	4.0383	153.5797
92.6940	4.0396	153.5491
92.6950	4.0409	153.5185
92.6960	4.0422	153.4879
92.6970	4.0435	153.4574
92.6980	4.0448	153.4268
92.6990	4.0461	153.3962
92.7000	4.0475	153.3657
92.7010	4.0488	153.3351
92.7020	4.0502	153.3046
92.7030	4.0515	153.2740
92.7040	4.0529	153.2435
92.7050	4.0543	153.2130
92.7060	4.0556	153.1825
92.7070	4.0570	153.1520
92.7080	4.0584	153.1215
92.7090	4.0598	153.0910
92.7100	4.0612	153.0605
92.7110	4.0626	153.0300
92.7120	4.0640	152.9995
92.7130	4.0654	152.9690
92.7140	4.0669	152.9385
92.7150	4.0683	152.9081
92.7160	4.0698	152.8776
92.7170	4.0712	152.8472
92.7180	4.0727	152.8167
92.7190	4.0741	152.7863
92.7200	4.0756	152.7559
92.7210	4.0771	152.7254
92.7220	4.0786	152.6950
92.7230	4.0800	152.6646
92.7240	4.0815	152.6342
92.7250	4.0830	152.6038
92.7260	4.0846	152.5734
92.7270	4.0861	152.5430
92.7280	4.0876	152.5126
92.7290	4.0891	152.4822
92.7300	4.0907	152.4519
92.7310	4.0922	152.4215
92.7320	4.0938	152.3911
92.7330	4.0953	152.3608
92.7340	4.0969	152.3304
92.7350	4.0984	152.3001
92.7360	4.1000	152.2698
92.7370	4.1016	152.2394
92.7380	4.1032	152.2091
92.7390	4.1048	152.1788
92.7400	4.1064	152.1485
92.7410	4.1080	152.1182
92.7420	4.1096	152.0879
92.7430	4.1113	152.0576
92.7440	4.1129	152.0273
92.7450	4.1145	151.9970
92.7460	4.1162	151.9667
92.7470	4.1178	151.9365
92.7480	4.1195	151.9062
92.7490	4.1212	151.8760
92.7500	4.1228	151.8457
92.7510	4.1245	151.8155
92.7520	4.1262	151.7852
92.7530	4.1279	151.7550
92.7540	4.1296	151.7248
92.7550	4.1313	151.6946
92.7560	4.1330	151.6643
92.7570	4.1347	151.6341
92.7580	4.1365	151.6039
92.7590	4.1382	151.5737
92.7600	4.1400	151.5435
92.7610	4.1417	151.5134
92.7620	4.1435	151.4832
92.7630	4.1452	151.4530
92.7640	4.1470	151.4229
92.7650	4.1488	151.3927
92.7660	4.1506	151.3625
92.7670	4.1524	151.3324
92.7680	4.1542	151.3023
92.7690	4.1560	151.2721
92.7700	4.1578	151.2420
92.7710	4.1596	151.2119
92.7720	4.1614	151.1817
92.7730	4.1633	151.1516
92.7740	4.1651	151.1215
92.7750	4.1670	151.0914
92.7760	4.1688	151.0613
92.7770	4.1707	151.0313
92.7780	4.1725	151.0012
92.7790	4.1744	150.9711
92.7800	4.1763	150.9410
92.7810	4.1782	150.9110
92.7820	4.1801	150.8809
92.7830	4.1820	150.8509
92.7840	4.1839	150.8208
92.7850	4.1858	150.7908
92.7860	4.1878	150.7608
92.7870	4.1897	150.7307
92.7880	4.1916	150.7007
92.7890	4.1936	150.6707
92.7900	4.1955	150.6407
92.7910	4.1975	150.6107
92.7920	4.1995	150.5807
92.7930	4.2015	150.5507
92.7940	4.2034	150.5207
92.7950	4.2054	150.4907
92.7960	4.2074	150.4608
92.7970	4.2094	150.4308
92.7980	4.2115	150.4008
92.7990	4.2135	150.3709
92.8000	4.2155	150.3409
92.8010	4.2175	150.3110
92.8020	4.2196	150.2811
92.8030	4.2216	150.2511
92.8040	4.2237	150.2212
92.8050	4.2258	150.1913
92.8060	4.2278	150.1614
92.8070	4.2299	150.1315
92.8080	4.2320	150.1016
92.8090	4.2341	150.0717
92.8100	4.2362	150.0418
92.8110	4.2383	150.0119
92.8120	4.2404	149.9820
92.8130	4.2425	149.9522
92.8140	4.2447	149.9223
92.8150	4.2468	149.8924
92.8160	4.2490	149.8626
92.8170	4.2511	149.8328
92.8180	4.2533	149.8029
92.8190	4.2554	149.7731
92.8200	4.2576	149.7433
92.8210	4.2598	149.7134
92.8220	4.2620	149.6836
92.8230	4.2642	149.6538
92.8240	4.2664	149.6240
92.8250	4.2686	149.5942
92.8260	4.2708	149.5644
92.8270	4.2731	149.5346
92.8280	4.2753	149.5049
92.8290	4.2775	149.4751
92.8300	4.2798	149.4453
92.8310	4.2820	149.4156
92.8320	4.2843	149.3858
92.8330	4.2866	149.3560
92.8340	4.2889	149.3263
92.8350	4.2912	149.2966
92.8360	4.2935	149.2668
92.8370	4.2958	149.2371
92.8380	4.2981	149.2074
92.8390	4.3004	149.1777
92.8400	4.3027	149.1480
92.8410	4.3050	149.1183
92.8420	4.3074	149.0886
92.8430	4.3097	149.0589
92.8440	4.3121	149.0292
92.8450	4.3145	148.9995
92.8460	4.3168	148.9699
92.8470	4.3192	148.9402
92.8480	4.3216	148.9105
92.8490	4.3240	148.8809
92.8500	4.3264	148.8512
92.8510	4.3288	148.8216
92.8520	4.3312	148.7919
92.8530	4.3337	148.7623
92.8540	4.3361	148.7327
92.8550	4.3385	148.7031
92.8560	4.3410	148.6735
92.8570	4.3435	148.6439
92.8580	4.3459	148.6143
92.8590	4.3484	148.5847
92.8600	4.3509	148.5551
92.8610	4.3534	148.5255
92.8620	4.3559	148.4959
92.8630	4.3584	148.4664
92.8640	4.3609	148.4368
92.8650	4.3634	148.4072
92.8660	4.3659	148.3777
92.8670	4.3685	148.3481
92.8680	4.3710	148.3186
92.8690	4.3736	148.2891
92.8700	4.3761	148.2595
92.8710	4.3787	148.2300
