	1725	2.35438e+06	16622.1
	1726	2.35431e+06	16625.5
	1727	2.35423e+06	16628.8
	1728	2.35413e+06	16632.1
	1729	2.35401e+06	16635.3
	1730	2.35387e+06	16638.5
	1731	2.35372e+06	16641.7
	1732	2.35355e+06	16644.8
	1733	2.35337e+06	16647.8
	1734	2.35317e+06	16650.9
	1735	2.35295e+06	16653.8
	1736	2.35272e+06	16656.8
	1737	2.35247e+06	16659.7
	1738	2.35221e+06	16662.5
	1739	2.35193e+06	16665.3
	1740	2.35164e+06	16668
	1741	2.35133e+06	16670.7
	1742	2.35101e+06	16673.3
	1743	2.35067e+06	16675.9
	1744	2.35032e+06	16678.5
	1745	2.34996e+06	16681
	1746	2.34958e+06	16683.4
	1747	2.34919e+06	16685.8
	1748	2.34878e+06	16688.1
	1749	2.34836e+06	16690.4
	1750	2.34793e+06	16692.6
	1751	2.34749e+06	16694.7
	1752	2.34703e+06	16696.9
	1753	2.34656e+06	16698.9
	1754	2.34608e+06	16700.9
	1755	2.34559e+06	16702.8
	1756	2.34508e+06	16704.7
	1757	2.34457e+06	16706.5
	1758	2.34404e+06	16708.3
	1759	2.3435e+06	16710
	1760	2.34295e+06	16711.7
	1761	2.34239e+06	16713.3
	1762	2.34182e+06	16714.8
	1763	2.34125e+06	16716.3
	1764	2.34066e+06	16717.7
	1765	2.34006e+06	16719.1
	1766	2.33945e+06	16720.4
	1767	2.33883e+06	16721.6
	1768	2.33821e+06	16722.8
	1769	2.33757e+06	16724
	1770	2.33693e+06	16725
	1771	2.33628e+06	16726
	1772	2.33562e+06	16727
	1773	2.33496e+06	16727.9
	1774	2.33429e+06	16728.7
	1775	2.33361e+06	16729.5
	1776	2.33292e+06	16730.2
	1777	2.33223e+06	16730.9
	1778	2.33153e+06	16731.5
	1779	2.33082e+06	16732
	1780	2.33011e+06	16732.5
	1781	2.32939e+06	16732.9
	1782	2.32867e+06	16733.3
	1783	2.32794e+06	16733.6
	1784	2.32721e+06	16733.9
	1785	2.32648e+06	16734.1
	1786	2.32573e+06	16734.2
	1787	2.32499e+06	16734.3
	1788	2.32424e+06	16734.3
	1789	2.32349e+06	16734.3
	1790	2.32273e+06	16734.2
	1791	2.32198e+06	16734.1
	1792	2.32122e+06	16733.9
	1793	2.32045e+06	16733.7
	1794	2.31969e+06	16733.4
	1795	2.31892e+06	16733
	1796	2.31815e+06	16732.6
	1797	2.31738e+06	16732.1
	1798	2.3166e+06	16731.6
	1799	2.31583e+06	16731.1
	1800	2.31506e+06	16730.4
	1801	2.31428e+06	16729.8
	1802	2.31351e+06	16729.1
	1803	2.31273e+06	16728.3
	1804	2.31195e+06	16727.5
	1805	2.31118e+06	16726.6
	1806	2.3104e+06	16725.7
	1807	2.30963e+06	16724.7
	1808	2.30886e+06	16723.7
	1809	2.30808e+06	16722.7
	1810	2.30731e+06	16721.6
	1811	2.30655e+06	16720.4
	1812	2.30578e+06	16719.2
	1813	2.30501e+06	16718
	1814	2.30425e+06	16716.7
	1815	2.30349e+06	16715.4
	1816	2.30274e+06	16714
	1817	2.30198e+06	16712.6
	1818	2.30123e+06	16711.2
	1819	2.30048e+06	16709.7
	1820	2.29974e+06	16708.2
	1821	2.299e+06	16706.6
	1822	2.29826e+06	16705
	1823	2.29753e+06	16703.4
	1824	2.2968e+06	16701.7
	1825	2.29608e+06	16700
	1826	2.29536e+06	16698.2
	1827	2.29465e+06	16696.4
	1828	2.29394e+06	16694.6
	1829	2.29324e+06	16692.7
	1830	2.29254e+06	16690.9
	1831	2.29185e+06	16688.9
	1832	2.29116e+06	16687
	1833	2.29048e+06	16685
	1834	2.28981e+06	16683
	1835	2.28914e+06	16681
	1836	2.28848e+06	16678.9
	1837	2.28782e+06	16676.8
	1838	2.28718e+06	16674.7
	1839	2.28653e+06	16672.6
	1840	2.2859e+06	16670.4
	1841	2.28528e+06	16668.2
	1842	2.28466e+06	16666
	1843	2.28405e+06	16663.7
	1844	2.28344e+06	16661.5
	1845	2.28285e+06	16659.2
	1846	2.28226e+06	16656.9
	1847	2.28168e+06	16654.6
	1848	2.28111e+06	16652.2
	1849	2.28055e+06	16649.9
	1850	2.27999e+06	16647.5
	1851	2.27945e+06	16645.1
	1852	2.27891e+06	16642.7
	1853	2.27838e+06	16640.3
	1854	2.27787e+06	16637.9
	1855	2.27736e+06	16635.4
	1856	2.27686e+06	16633
	1857	2.27637e+06	16630.5
	1858	2.27588e+06	16628
	1859	2.27541e+06	16625.6
	1860	2.27495e+06	16623.1
	1861	2.2745e+06	16620.6
	1862	2.27406e+06	16618.1
	1863	2.27362e+06	16615.5
	1864	2.2732e+06	16613
	1865	2.27279e+06	16610.5
	1866	2.27239e+06	16608
	1867	2.27199e+06	16605.4
	1868	2.27161e+06	16602.9
	1869	2.27124e+06	16600.4
	1870	2.27088e+06	16597.8
	1871	2.27053e+06	16595.3
	1872	2.27019e+06	16592.8
	1873	2.26986e+06	16590.2
	1874	2.26954e+06	16587.7
	1875	2.26923e+06	16585.2
	1876	2.26894e+06	16582.6
	1877	2.26865e+06	16580.1
	1878	2.26837e+06	16577.6
	1879	2.26811e+06	16575.1
	1880	2.26786e+06	16572.6
	1881	2.26761e+06	16570.1
	1882	2.26738e+06	16567.6
	1883	2.26716e+06	16565.2
	1884	2.26695e+06	16562.7
	1885	2.26675e+06	16560.2
	1886	2.26657e+06	16557.8
	1887	2.26639e+06	16555.4
	1888	2.26622e+06	16552.9
	1889	2.26607e+06	16550.5
	1890	2.26593e+06	16548.1
	1891	2.26579e+06	16545.8
	1892	2.26567e+06	16543.4
	1893	2.26556e+06	16541.1
	1894	2.26546e+06	16538.7
	1895	2.26537e+06	16536.4
	1896	2.2653e+06	16534.1
	1897	2.26523e+06	16531.8
	1898	2.26518e+06	16529.6
	1899	2.26513e+06	16527.3
	1900	2.2651e+06	16525.1
	1901	2.26508e+06	16522.9
	1902	2.26506e+06	16520.8
	1903	2.26506e+06	16518.6
	1904	2.26507e+06	16516.5
	1905	2.26509e+06	16514.4
	1906	2.26512e+06	16512.3
	1907	2.26517e+06	16510.2
	1908	2.26522e+06	16508.2
	1909	2.26528e+06	16506.2
	1910	2.26535e+06	16504.2
	1911	2.26544e+06	16502.2
	1912	2.26553e+06	16500.3
	1913	2.26564e+06	16498.4
	1914	2.26575e+06	16496.5
	1915	2.26587e+06	16494.7
	1916	2.26601e+06	16492.8
	1917	2.26615e+06	16491
	1918	2.26631e+06	16489.3
	1919	2.26647e+06	16487.5
	1920	2.26664e+06	16485.8
	1921	2.26683e+06	16484.2
	1922	2.26702e+06	16482.5
	1923	2.26722e+06	16480.9
	1924	2.26743e+06	16479.3
	1925	2.26765e+06	16477.8
	1926	2.26788e+06	16476.3
	1927	2.26812e+06	16474.8
	1928	2.26837e+06	16473.3
	1929	2.26862e+06	16471.9
	1930	2.26889e+06	16470.5
	1931	2.26916e+06	16469.2
	1932	2.26944e+06	16467.9
	1933	2.26973e+06	16466.6
	1934	2.27003e+06	16465.3
	1935	2.27033e+06	16464.1
	1936	2.27065e+06	16462.9
	1937	2.27097e+06	16461.8
	1938	2.2713e+06	16460.7
	1939	2.27163e+06	16459.6
	1940	2.27198e+06	16458.6
	1941	2.27233e+06	16457.6
	1942	2.27268e+06	16456.6
	1943	2.27305e+06	16455.7
	1944	2.27342e+06	16454.8
	1945	2.2738e+06	16453.9
	1946	2.27418e+06	16453.1
	1947	2.27458e+06	16452.3
	1948	2.27497e+06	16451.6
	1949	2.27538e+06	16450.9
	1950	2.27579e+06	16450.2
	1951	2.2762e+06	16449.5
	1952	2.27662e+06	16448.9
	1953	2.27705e+06	16448.4
	1954	2.27748e+06	16447.9
	1955	2.27791e+06	16447.4
	1956	2.27836e+06	16446.9
	1957	2.2788e+06	16446.5
	1958	2.27925e+06	16446.1
	1959	2.27971e+06	16445.8
	1960	2.28017e+06	16445.5
	1961	2.28063e+06	16445.2
	1962	2.2811e+06	16445
	1963	2.28157e+06	16444.8
	1964	2.28205e+06	16444.6
	1965	2.28252e+06	16444.5
	1966	2.28301e+06	16444.4
	1967	2.28349e+06	16444.4
	1968	2.28398e+06	16444.3
	1969	2.28447e+06	16444.4
	1970	2.28496e+06	16444.4
	1971	2.28546e+06	16444.5
	1972	2.28596e+06	16444.6
	1973	2.28646e+06	16444.8
	1974	2.28696e+06	16445
	1975	2.28746e+06	16445.2
	1976	2.28797e+06	16445.5
	1977	2.28848e+06	16445.8
	1978	2.28899e+06	16446.1
	1979	2.2895e+06	16446.5
	1980	2.29001e+06	16446.9
	1981	2.29052e+06	16447.3
	1982	2.29103e+06	16447.8
	1983	2.29154e+06	16448.3
	1984	2.29205e+06	16448.8
	1985	2.29257e+06	16449.4
	1986	2.29308e+06	16450
	1987	2.29359e+06	16450.6
	1988	2.2941e+06	16451.3
	1989	2.29461e+06	16452
	1990	2.29513e+06	16452.7
	1991	2.29564e+06	16453.4
	1992	2.29614e+06	16454.2
	1993	2.29665e+06	16455
	1994	2.29716e+06	16455.9
	1995	2.29766e+06	16456.7
	1996	2.29817e+06	16457.6
	1997	2.29867e+06	16458.5
	1998	2.29917e+06	16459.5
	1999	2.29966e+06	16460.4
	2000	2.30016e+06	16461.4
	2001	2.30065e+06	16462.5
	2002	2.33405e+06	9918.95
	2003	2.36738e+06	9961.81
	2004	2.40061e+06	10006.1
	2005	2.43371e+06	10051.7
	2006	2.46664e+06	10098.8
	2007	2.49935e+06	10147.2
	2008	2.53182e+06	10197.1
	2009	2.56401e+06	10248.4
	2010	2.59588e+06	10301
	2011	2.62741e+06	10355
	2012	2.65855e+06	10410.5
	2013	2.68929e+06	10467.3
	2014	2.71958e+06	10525.4
	2015	2.74941e+06	10584.9
	2016	2.77873e+06	10645.8
	2017	2.80753e+06	10707.9
	2018	2.83579e+06	10771.4
	2019	2.86347e+06	10836.2
	2020	2.89056e+06	10902.3
	2021	2.91704e+06	10969.6
	2022	2.94289e+06	11038.1
	2023	2.96809e+06	11107.9
	2024	2.99263e+06	11178.9
	2025	3.01649e+06	11251
	2026	3.03967e+06	11324.3
	2027	3.06215e+06	11398.6
	2028	3.08392e+06	11474.1
	2029	3.10498e+06	11550.6
	2030	3.12532e+06	11628.2
	2031	3.14494e+06	11706.7
	2032	3.16383e+06	11786.2
	2033	3.18199e+06	11866.7
	2034	3.19942e+06	11948
	2035	3.21613e+06	12030.2
	2036	3.23211e+06	12113.2
	2037	3.24737e+06	12197.1
	2038	3.26192e+06	12281.6
	2039	3.27575e+06	12366.9
	2040	3.28887e+06	12452.9
	2041	3.30129e+06	12539.5
	2042	3.31302e+06	12626.7
	2043	3.32407e+06	12714.5
	2044	3.33444e+06	12802.8
	2045	3.34414e+06	12891.6
	2046	3.35319e+06	12980.9
	2047	3.36159e+06	13070.5
	2048	3.36936e+06	13160.5
	2049	3.3765e+06	13250.8
	2050	3.38303e+06	13341.4
	2051	3.38897e+06	13432.2
	2052	3.39431e+06	13523.3
	2053	3.39908e+06	13614.5
	2054	3.40328e+06	13705.8
	2055	3.40693e+06	13797.2
	2056	3.41004e+06	13888.6
	2057	3.41263e+06	13980
	2058	3.41471e+06	14071.4
	2059	3.41628e+06	14162.6
	2060	3.41736e+06	14253.8
	2061	3.41797e+06	14344.8
	2062	3.41811e+06	14435.6
	2063	3.41781e+06	14526.1
	2064	3.41706e+06	14616.4
	2065	3.41589e+06	14706.3
	2066	3.4143e+06	14795.9
	2067	3.41231e+06	14885.1
	2068	3.40992e+06	14973.8
	2069	3.40716e+06	15062.1
	2070	3.40403e+06	15149.9
	2071	3.40054e+06	15237.1
	2072	3.3967e+06	15323.8
	2073	3.39253e+06	15409.9
	2074	3.38803e+06	15495.3
	2075	3.38322e+06	15580.1
	2076	3.3781e+06	15664.2
	2077	3.37268e+06	15747.5
	2078	3.36698e+06	15830.1
	2079	3.36101e+06	15911.9
	2080	3.35476e+06	15992.9
	2081	3.34826e+06	16073.1
	2082	3.34152e+06	16152.3
	2083	3.33453e+06	16230.7
	2084	3.32731e+06	16308.2
	2085	3.31986e+06	16384.7
	2086	3.3122e+06	16460.3
	2087	3.30434e+06	16534.8
	2088	3.29627e+06	16608.4
	2089	3.28802e+06	16680.9
	2090	3.27957e+06	16752.4
	2091	3.27095e+06	16822.8
	2092	3.26217e+06	16892.1
	2093	3.25321e+06	16960.3
	2094	3.2441e+06	17027.4
	2095	3.23484e+06	17093.4
	2096	3.22544e+06	17158.2
